datetime,plant_id,solar_power,temperature,humidity,wind_speed,pressure
2012-06-30 14:00:00,plant_3,53.80261376929432,28.888169410790063,69.11370882749509,1.2089856421016054,1020.2429245079846
2012-06-30 15:00:00,plant_3,66.8233938493031,24.034848403158897,58.95403550383111,7.84484886208899,1005.7293284980774
2012-06-30 16:00:00,plant_3,24.257254696473552,27.013819276224424,45.44657714902561,3.4108861859400554,1003.52776244074
2012-06-30 17:00:00,plant_3,14.695945584059386,24.29050031887168,46.08641948468127,2.4657922119023796,1003.55220376586
2012-06-30 18:00:00,plant_3,5.905699634510471,21.01994617593061,41.884819242903866,0.6556457765319355,1016.3027052585434
2012-06-30 19:00:00,plant_3,5.9860686879775855,22.208214791704805,41.62305480654429,1.6933080898072301,1011.2794239569961
2012-06-30 20:00:00,plant_3,0.0,29.34217661068956,44.89584697508092,9.255916469190257,1015.3340768879243
2012-06-30 21:00:00,plant_3,1.6564122616005048,27.19650041268997,41.461845088964694,0.6508772064481321,1002.9955923646511
2012-06-30 22:00:00,plant_3,0.0,24.77547464149154,69.16075168449557,0.07721859893847255,1009.7332996748423
2012-06-30 23:00:00,plant_3,1.2367145921316678,23.744272871421806,56.458874648776884,5.177951029872137,1010.9563313118409
2012-07-01 00:00:00,plant_3,0.0,25.398426178884385,56.7024628134939,8.901147391923667,1018.3814465771256
2012-07-01 01:00:00,plant_3,1.5660155728511036,27.870342100699716,60.13671085896878,3.2955227672619714,1008.3381146126171
2012-07-01 02:00:00,plant_3,1.9175802580826327,23.730376298369958,42.61973230127071,3.4891699072460867,997.7092883578426
2012-07-01 03:00:00,plant_3,0.0,27.19750874152105,48.78493009696561,6.511817308595877,1014.4246622161961
2012-07-01 04:00:00,plant_3,0.0,26.035008050382608,52.39856996189188,1.1314940809039653,1001.547104688553
2012-07-01 05:00:00,plant_3,15.58719914013086,30.61711887993832,67.99890169523414,1.9155310350911043,1008.386385712215
2012-07-01 06:00:00,plant_3,0.0,25.946618449724955,47.010171208346904,1.0667803975603147,1017.7224921509688
2012-07-01 07:00:00,plant_3,25.900660408192504,25.431264812848877,42.87021696984011,1.0683344400809613,1010.1015941057709
2012-07-01 08:00:00,plant_3,17.90810696347999,25.7800184428588,43.27448244613129,0.7815556281649816,1028.1390399356992
2012-07-01 09:00:00,plant_3,55.97922416563238,25.242236670673066,58.35936840654576,1.3793975744213054,1010.5869486716168
2012-07-01 10:00:00,plant_3,65.35569213615892,24.123422788108275,75.27416337113456,1.123480686969222,1019.754280883327
2012-07-01 11:00:00,plant_3,41.822061779385756,19.05561485235372,64.23220938864876,2.0650301264327213,1006.3191025648745
2012-07-01 12:00:00,plant_3,95.2823104068151,22.18847985310338,55.34099805577396,2.229504155508065,1011.3803025484954
2012-07-01 13:00:00,plant_3,58.524701184008734,22.061761109376608,73.91967837577641,10.996723606114893,1006.3614661776237
2012-07-01 14:00:00,plant_3,27.240388345875463,26.442960060300283,47.205807414171055,0.7373309004951296,1015.7707363948191
2012-07-01 15:00:00,plant_3,47.63170390080443,25.982384129407976,56.19142606222226,0.5348225788457939,998.0943906080481
2012-07-01 16:00:00,plant_3,29.878917648067713,27.51803970091943,41.54413266913888,11.562080341806244,1016.0644629438746
2012-07-01 17:00:00,plant_3,20.250611290813126,23.621195475262418,63.05783227762293,0.8329509646977118,1013.7395291548827
2012-07-01 18:00:00,plant_3,2.715620113108059,20.79223478544246,50.63684632152261,2.2980190772033775,1023.4277509454774
2012-07-01 19:00:00,plant_3,0.0,16.877667103715233,79.7700470640687,2.5090356611753544,1011.5904680402882
2012-07-01 20:00:00,plant_3,0.0,26.215111490866846,71.85323463852029,0.8166407954517589,1017.1423378784305
2012-07-01 21:00:00,plant_3,5.904352223510116,26.11787291522761,45.74249427543667,0.07147046663954298,1002.2035712541533
2012-07-01 22:00:00,plant_3,5.409838378797995,23.543774834554362,55.836013813095846,11.228907855190197,1006.2974467838056
2012-07-01 23:00:00,plant_3,0.0,29.563204300785195,43.547988716680905,1.61816761215769,1016.1753114855524
2012-07-02 00:00:00,plant_3,3.200992134662996,27.732082193428877,70.92698952440165,4.111251743917869,1015.8121279445294
2012-07-02 01:00:00,plant_3,0.0,22.17527104417502,74.02551945728071,0.6390917574317005,1018.0682596797521
2012-07-02 02:00:00,plant_3,6.210507463863992,28.885390237271526,42.28085137680481,2.2174319371780804,1014.2800945402648
2012-07-02 03:00:00,plant_3,0.0,19.176232442234635,47.724932736036145,2.6877330613479176,1019.1475331889663
2012-07-02 04:00:00,plant_3,1.9146517707904165,25.20908160373777,66.88658990067873,2.3474904809110875,1018.7881241522031
2012-07-02 05:00:00,plant_3,0.0,24.755848563562143,47.602334768278,0.5441479323195313,1015.6965129271713
2012-07-02 06:00:00,plant_3,0.1545142423504028,27.277665198253096,45.92076001862496,0.499863679248052,1009.7870045622846
2012-07-02 07:00:00,plant_3,18.873797934024076,27.340546284179805,76.09113161106266,3.4247737644588288,1009.4293028012473
2012-07-02 08:00:00,plant_3,35.94338123977398,26.822706504742506,65.03436420763329,0.43836750994379725,1001.031030527307
2012-07-02 09:00:00,plant_3,77.41334180637321,26.26341409634646,45.09399129357077,0.9159578886117414,1004.515663398864
2012-07-02 10:00:00,plant_3,56.537428631746884,23.280103781625645,62.07761581454006,1.4612144688576205,1023.0461021032658
2012-07-02 11:00:00,plant_3,63.01201324033602,17.493336974029564,70.4972027887509,0.4213333051892324,1016.8136098390904
2012-07-02 12:00:00,plant_3,72.37680419506451,26.059942535293708,59.09981216284152,5.282480449501831,1025.0060508161696
2012-07-02 13:00:00,plant_3,70.6731642094407,20.106706168691996,44.5752069577615,0.41157511437314265,1020.9225443736042
2012-07-02 14:00:00,plant_3,43.68427871999613,28.028939028173095,60.83797514834092,1.2815955918226447,1015.1275299547847
2012-07-02 15:00:00,plant_3,39.07418852303382,22.40387939801555,55.99562741325846,1.5965107713610178,997.703302004201
2012-07-02 16:00:00,plant_3,44.97239751721883,24.087855211979388,53.16487233603388,6.126070386029145,1016.4075402622141
2012-07-02 17:00:00,plant_3,28.064214465818978,23.803929898107285,51.19406711616369,0.5805996927417003,1006.9573883360407
2012-07-02 18:00:00,plant_3,2.8768121796953228,24.877439091816854,73.01362267331382,3.98449335224369,1024.6627731287128
2012-07-02 19:00:00,plant_3,3.494269361658662,26.04592857458477,59.378546936320845,1.3629064857541788,1008.0535317941576
2012-07-02 20:00:00,plant_3,0.0,30.263234114781795,54.44691809316474,1.75028734750776,1008.9246309487686
2012-07-02 21:00:00,plant_3,0.0,32.77989220290631,44.228764045711394,0.5584354035583996,1016.9695556753513
2012-07-02 22:00:00,plant_3,1.354377576090648,17.192094553949516,62.00037231864085,0.23053228154321131,1015.2687053842618
2012-07-02 23:00:00,plant_3,0.0,25.84901383760023,67.62978762022681,0.09055950551109165,1022.4461374184859
2012-07-03 00:00:00,plant_3,2.0796095352854964,24.41805283670701,75.50404158154498,4.367462792635682,1006.4660307239722
2012-07-03 01:00:00,plant_3,0.0,27.09163014402543,73.65538843488773,0.06697210707670742,1012.4298364171592
2012-07-03 02:00:00,plant_3,3.480566069640425,21.80977328177931,71.69986138054034,1.0147706464306205,1015.8811980589514
2012-07-03 03:00:00,plant_3,1.1582982083398172,27.42003540261566,50.43441579409186,9.841105195517201,1005.3204618835755
2012-07-03 04:00:00,plant_3,2.1707434057279293,20.639402781091277,41.86726037903453,0.5628596242654762,1017.8673683498296
2012-07-03 05:00:00,plant_3,3.0201570701524947,24.653486220616955,50.55036044002578,2.8684186304152797,1013.7828219743508
2012-07-03 06:00:00,plant_3,7.674733520909846,25.587593454521244,40.911784540721264,4.6352901679700125,1019.9229257980144
2012-07-03 07:00:00,plant_3,23.929457224632436,22.205733333341932,60.76099014173185,0.5228430942078637,1013.1949728050349
2012-07-03 08:00:00,plant_3,11.073781016350452,27.801542589046473,73.04569902541903,0.26436915251198745,1016.3487574362736
2012-07-03 09:00:00,plant_3,50.97234809693399,24.85902775211261,52.224774255230344,0.015686388922440245,1006.1321888356447
2012-07-03 10:00:00,plant_3,66.72650816626938,27.195598174203393,41.69427883837334,2.934712557257598,1010.6795507559275
2012-07-03 11:00:00,plant_3,77.08204239298271,18.82971499629465,51.8723753540289,1.7271654911333654,1017.094908083916
2012-07-03 12:00:00,plant_3,29.93378431741276,24.224415336350845,40.45395070841916,0.03593978174899667,1016.1827974628894
2012-07-03 13:00:00,plant_3,48.45168800481682,27.87477798412293,60.28296869801024,5.186651673497149,1003.1521098855198
2012-07-03 14:00:00,plant_3,56.40220708837456,18.897843824449037,68.0644814696023,1.0035361314178488,1017.5589730515157
2012-07-03 15:00:00,plant_3,46.84804084426576,28.293994938917415,68.42738864728629,1.9335893222472988,1012.0146998096053
2012-07-03 16:00:00,plant_3,26.51011706301684,27.621839793108144,57.66698238428545,1.2088132913820662,1026.741728553281
2012-07-03 17:00:00,plant_3,13.738928644086169,22.23627946304393,45.837917300435926,4.138607035798822,1012.3295679593352
2012-07-03 18:00:00,plant_3,1.5066329862908787,14.715016028054537,50.57220545954955,1.1320463927268585,1017.2139972725703
2012-07-03 19:00:00,plant_3,0.0,29.871051244107548,79.62361927386789,0.4329364374537533,1019.1280599280786
2012-07-03 20:00:00,plant_3,0.0,27.628675714117506,41.429130996516676,1.294590531071256,1009.3795034124801
2012-07-03 21:00:00,plant_3,5.454961117472658,19.81238193328925,55.41792458112525,7.215355263390844,1014.686823929733
2012-07-03 22:00:00,plant_3,0.0,26.16497930037374,68.24964466812366,0.5598832852320522,1000.4999293019569
2012-07-03 23:00:00,plant_3,4.903243045042157,24.7032099633868,45.181893315957325,1.4012169196117965,1012.7904783250207
2012-07-04 00:00:00,plant_3,6.8032694891564205,21.22935134914869,43.99538588971975,0.8400498453201278,1017.0397264799019
2012-07-04 01:00:00,plant_3,2.488858126483356,22.692722583875664,47.89614380568699,3.3059668194632152,1014.9837279092939
2012-07-04 02:00:00,plant_3,0.0,21.77919721567981,60.61429077977654,2.9388006526854653,1017.3095473520048
2012-07-04 03:00:00,plant_3,0.0,27.054588983654728,48.66684468138239,1.389600459667681,1009.8864040914021
2012-07-04 04:00:00,plant_3,0.0,25.588535880932287,78.31527978580985,1.5138093389052099,1019.2206119615838
2012-07-04 05:00:00,plant_3,3.700622929494277,18.3967791099691,77.70887289916513,1.4297626059832305,1015.7360630578264
2012-07-04 06:00:00,plant_3,0.0,26.23796356653441,79.85411424079797,7.6765582459760475,1017.9618366595937
2012-07-04 07:00:00,plant_3,22.949939829188956,22.341016103392775,41.40615219555773,1.3586663568708304,1004.8140093963299
2012-07-04 08:00:00,plant_3,29.91351326459094,24.1300600882986,69.97776498170379,0.0558909322638545,1004.4283370607906
2012-07-04 09:00:00,plant_3,16.126125454373174,19.87757916559022,63.249291533957475,1.3749809104215376,1014.7571725723199
2012-07-04 10:00:00,plant_3,74.8640631627079,23.335569417522315,64.69749547577153,1.3405847319381075,1017.492587660725
2012-07-04 11:00:00,plant_3,53.011062604853926,26.292012597363396,54.6130219595159,4.6666980262906,1019.1284663713765
2012-07-04 12:00:00,plant_3,33.930385418953065,21.33451956393249,40.33550435742947,7.215795048312463,1021.5843039696823
2012-07-04 13:00:00,plant_3,57.23356258467716,21.22737006450331,79.82584053335285,4.162631870526737,1011.1835698981847
2012-07-04 14:00:00,plant_3,29.71853668104474,28.067450294302944,72.31827482804758,0.4961884715959658,1019.9251130570129
2012-07-04 15:00:00,plant_3,27.199927106964815,23.453775749013737,54.48190655060126,5.226422724790666,1024.8547550555193
2012-07-04 16:00:00,plant_3,38.57713558724059,23.659287990640212,71.45748111063219,1.2717363359568934,1002.6101232605959
2012-07-04 17:00:00,plant_3,10.489317243186273,22.724562654725133,71.53473325123105,0.5136527929749194,1007.7737767002578
2012-07-04 18:00:00,plant_3,0.0,19.952319255792904,67.08084702379837,1.8697559441058034,1019.8316128194796
2012-07-04 19:00:00,plant_3,5.232899570526641,27.017585640985047,59.48236796443166,2.5650339675027114,1006.8196168526143
2012-07-04 20:00:00,plant_3,0.0,24.03636811249621,44.74443573325293,0.5459879327106258,1023.0354962468856
2012-07-04 21:00:00,plant_3,0.0,21.440201283771536,51.0696627074412,4.382119658334732,1014.0916210705196
2012-07-04 22:00:00,plant_3,0.0,24.14341047751598,46.67201400195785,0.1941816408840356,1009.6273021290652
2012-07-04 23:00:00,plant_3,0.0,22.099085307623643,64.72779775005975,5.028061655616311,1028.294268506535
2012-07-05 00:00:00,plant_3,0.0,21.33443990499874,46.154280198385095,0.4084877565019081,1011.4589331331565
2012-07-05 01:00:00,plant_3,0.0,28.987081087945928,40.894796041909885,4.042093662348814,1012.532433894971
2012-07-05 02:00:00,plant_3,3.532462453496901,25.518879146372004,67.02124300134024,2.98945668020057,1010.7375417602128
2012-07-05 03:00:00,plant_3,0.0,22.439759522760117,70.58926194992218,4.14085080035305,1030.7636661376735
2012-07-05 04:00:00,plant_3,0.0,23.566505037969748,61.8547694280563,2.6282740866251113,1020.7414026099239
2012-07-05 05:00:00,plant_3,0.0,23.480893123078705,55.23222849985546,0.3498038480259891,1022.4344206588588
2012-07-05 06:00:00,plant_3,2.327979872991009,23.918699181043444,71.52689039438314,9.344242149667263,1021.3464252539382
2012-07-05 07:00:00,plant_3,20.52498471434474,28.517700915829103,41.191508953534345,0.29530674290680176,1006.282756468994
2012-07-05 08:00:00,plant_3,25.358733480839597,24.789998773092304,56.10024582191862,0.9265606641675996,1020.2127312704584
2012-07-05 09:00:00,plant_3,54.33233353708894,20.92590786587305,50.30809524302067,0.10762009067615605,1010.8910861984928
2012-07-05 10:00:00,plant_3,45.93155758196488,22.735898063957457,45.39937308041985,3.704916522945684,1012.3343588778168
2012-07-05 11:00:00,plant_3,70.89425585072917,25.53701948496341,62.066649605788896,0.6966716147518415,1016.7863150903548
2012-07-05 12:00:00,plant_3,47.221003719777535,21.777743661221603,51.21223320932004,0.7870407057794867,1001.4524126735896
2012-07-05 13:00:00,plant_3,56.686815003760564,27.26247420823142,46.05422831766649,5.584976840273457,1004.4864262549553
2012-07-05 14:00:00,plant_3,66.44312724377976,20.357760394739195,63.19375637751027,3.274573582155611,1014.9561577420004
2012-07-05 15:00:00,plant_3,57.51720555058715,24.82108977186636,60.104873476183045,0.5463136310902487,1008.5950580470156
2012-07-05 16:00:00,plant_3,44.81784758132388,24.606682455842904,45.14281934781414,0.10695935986971362,1005.9294309406279
2012-07-05 17:00:00,plant_3,17.277764624474713,26.290426414957157,63.4124148914377,0.7526543387744867,1007.4208847530862
2012-07-05 18:00:00,plant_3,3.030328791774365,22.25309636753316,61.148244919699486,2.0264748436886166,1011.673457587233
2012-07-05 19:00:00,plant_3,0.0,21.348381710531825,53.255663452638515,6.818241380187521,1012.3263224462712
2012-07-05 20:00:00,plant_3,3.9397092922760257,22.870399988816516,79.59146185487504,0.08167286615889635,1004.5527589828208
2012-07-05 21:00:00,plant_3,3.295504419786499,23.296549186287763,41.745833788625184,0.6769518979821773,1017.4392202589181
2012-07-05 22:00:00,plant_3,7.069238961335995,23.742303164971556,79.59138487119321,5.960670746902966,1017.1939605315697
2012-07-05 23:00:00,plant_3,0.0,23.946829402530657,41.25164903075086,3.501339658854113,1001.5097910054914
2012-07-06 00:00:00,plant_3,2.640749131903953,23.557629668072273,55.698315430810624,1.1913054787324713,1012.1776866286995
2012-07-06 01:00:00,plant_3,0.0,24.786926310999398,78.10634504178145,2.5492757527537506,1015.8350840458991
2012-07-06 02:00:00,plant_3,2.6751422485288687,27.55876068948384,47.75336169027317,0.6235086604626102,1004.4585761780454
2012-07-06 03:00:00,plant_3,0.0,25.531852721893173,73.16473538992093,4.453762282017031,1016.4132404747751
2012-07-06 04:00:00,plant_3,1.5726852192482064,30.111242872204024,68.82354065190233,2.389348277500224,1019.7756580123926
2012-07-06 05:00:00,plant_3,4.403316599267128,28.548028556079213,63.44518642551651,2.9858233101685396,1014.0809695511915
2012-07-06 06:00:00,plant_3,6.10886934430614,23.459541796775643,51.651278372480675,4.36979517287973,1011.860509147899
2012-07-06 07:00:00,plant_3,11.449184989708133,21.615448068730952,64.60817206186417,1.5020365427272755,1023.7352408646561
2012-07-06 08:00:00,plant_3,36.30042753030403,25.602641581978368,48.11059733378881,2.6142360537168483,1028.4493431639692
2012-07-06 09:00:00,plant_3,53.846122954164414,21.71496570799682,48.176209143347194,2.7865340690289093,1012.6956311619994
2012-07-06 10:00:00,plant_3,40.33569083865652,25.03829600105845,58.64884517403496,8.283577867039842,1005.3086307970274
2012-07-06 11:00:00,plant_3,36.83238773054914,21.912066853196663,66.8133238717982,0.6828842470284846,1013.7483858464091
2012-07-06 12:00:00,plant_3,78.50875769787241,21.2015692152527,43.034222610504706,3.8288278953364627,1014.7248738050741
2012-07-06 13:00:00,plant_3,35.138665276449736,21.302661652084808,71.22096387647107,9.218808033320709,1011.2809435682802
2012-07-06 14:00:00,plant_3,74.62399333014136,16.102761352509805,50.80004717153261,1.0952511103882259,1010.5057664953587
2012-07-06 15:00:00,plant_3,54.48052085833755,23.713624292499514,79.5912654863304,4.099140735264647,1017.0625441797558
2012-07-06 16:00:00,plant_3,26.430564058445576,24.76668680505852,65.85964078741318,2.749025139441947,1015.881438955016
2012-07-06 17:00:00,plant_3,12.370070505031986,25.600515862109088,59.37872601149233,1.5503552596763246,1011.3125755117279
2012-07-06 18:00:00,plant_3,0.0,26.23011735955902,79.46922312580168,3.4927345686113886,1002.5939643639598
2012-07-06 19:00:00,plant_3,0.0,22.873797549785564,63.27176920171962,1.5943352814763274,1022.7476413940628
2012-07-06 20:00:00,plant_3,8.375536576000558,25.56662100209831,64.8432448122592,0.488286272232918,1003.656407505707
2012-07-06 21:00:00,plant_3,0.0,24.16130235760713,43.32280053887787,1.3288599923346878,1011.6349831976729
2012-07-06 22:00:00,plant_3,1.9487532377922245,23.82587957142777,70.61538050418578,1.649245832860367,996.7649124533111
2012-07-06 23:00:00,plant_3,4.234860538992466,21.988478177035308,70.9534606505904,1.9633508816163494,1012.9378608309241
2012-07-07 00:00:00,plant_3,0.0,22.358975866840087,78.41370090398283,1.9008847096243646,1011.82783615384
2012-07-07 01:00:00,plant_3,2.659431295185307,25.978162302535377,67.02046799852033,0.06895178226292126,1005.8172314970325
2012-07-07 02:00:00,plant_3,0.0,25.391385449378088,76.16102194897732,1.2466314457762733,1004.6252242299668
2012-07-07 03:00:00,plant_3,0.0,24.896278611405304,54.246965590854515,0.04863408566151151,1011.5501135287319
2012-07-07 04:00:00,plant_3,0.6193095945446523,26.0185238103424,75.7920616648166,10.493567191466935,995.8428382126544
2012-07-07 05:00:00,plant_3,0.0,27.296731976716,61.440610188586525,0.5436232037576483,1009.1569080937551
2012-07-07 06:00:00,plant_3,3.7040395769402816,22.460269349628252,59.35807472292186,9.917250891477735,1014.9693856481673
2012-07-07 07:00:00,plant_3,21.59779342479969,23.74933244427286,45.16695822467613,3.0856333037496992,1014.8682626927391
2012-07-07 08:00:00,plant_3,23.606710629583418,25.11696087540703,53.45462152557926,2.5662787965738403,1031.201436497629
2012-07-07 09:00:00,plant_3,61.446748401175064,20.108970140288815,56.70497610017091,0.10283210876439025,1028.3824508688342
2012-07-07 10:00:00,plant_3,31.21692959074728,19.869707625087347,48.21142334508959,0.04463428349776686,1007.9286158119219
2012-07-07 11:00:00,plant_3,26.57091490066322,21.8553939441407,51.71345890889477,1.5904680176578383,1012.9938737346868
2012-07-07 12:00:00,plant_3,51.80237534460295,22.37539176767282,41.8253052700847,0.992631914023671,1016.5777995333789
2012-07-07 13:00:00,plant_3,77.72848067193962,30.171534699187468,74.36631774268969,0.2866387722273155,1006.455473988312
2012-07-07 14:00:00,plant_3,31.530877004691817,27.309333791803553,76.09908147423911,6.632698798755758,989.8293891104743
2012-07-07 15:00:00,plant_3,23.123130493968652,27.630319497524752,76.38418950600769,9.03521516113361,1013.4636300936859
2012-07-07 16:00:00,plant_3,36.99720656469857,20.155954722958327,62.004498039940586,2.870732574160288,1015.4671779240874
2012-07-07 17:00:00,plant_3,34.55178430053669,25.13595716344158,73.79464770388927,0.3647535364295263,1015.7541882798149
2012-07-07 18:00:00,plant_3,0.0,25.071797810037463,77.0520223015034,12.178505849103441,1009.9961015616823
2012-07-07 19:00:00,plant_3,0.0,24.779646672584814,76.98530857372639,5.029167913805814,1020.7204752989949
2012-07-07 20:00:00,plant_3,1.170484183878682,29.072642060317616,58.658095024503,0.6965037723220086,1012.215540130278
2012-07-07 21:00:00,plant_3,10.454811544798579,27.379014699255766,71.0894963077529,0.49450270214859127,1014.1911387789438
2012-07-07 22:00:00,plant_3,0.0,23.758318376975293,69.30209426609397,3.8252540594793074,1007.0725953610192
2012-07-07 23:00:00,plant_3,8.188919707972017,24.081590420282577,49.13130926228979,0.17325954501679633,1030.6084165523691
2012-07-08 00:00:00,plant_3,0.0,23.16644862387939,60.907036186628474,0.7198776711970555,1005.9884625760369
2012-07-08 01:00:00,plant_3,16.769387125738618,20.972891995191418,47.57279771784258,2.071332235430539,1018.504001137564
2012-07-08 02:00:00,plant_3,5.381599478060638,28.96287718152255,41.88676911797738,1.9936639165480954,1010.4228760095042
2012-07-08 03:00:00,plant_3,9.00044270281393,24.103041448297162,46.49475552006424,2.8998127591665854,1001.0666901608573
2012-07-08 04:00:00,plant_3,4.933845506083957,26.24372222538538,45.2082527478279,2.2842043563489804,1008.8008059177267
2012-07-08 05:00:00,plant_3,2.984507399484121,22.615003139209403,65.32795634876113,0.2314740104474172,1019.6294162482181
2012-07-08 06:00:00,plant_3,4.662193045492965,26.241484811447236,45.08459189392987,0.5985001003993461,1018.0457756021267
2012-07-08 07:00:00,plant_3,26.197625081671095,19.434093326071793,53.63057131117091,6.41290571505624,1033.6924526683201
2012-07-08 08:00:00,plant_3,41.72153104345233,20.685080492120328,68.45708471016835,1.2788507924676003,1008.8812512284571
2012-07-08 09:00:00,plant_3,71.36021204423734,30.673175985455213,53.805905861303586,3.3232159322189805,1013.0322090109676
2012-07-08 10:00:00,plant_3,54.31344188028241,21.60398655623644,47.65860596491673,1.1161470393081057,999.6923057804275
2012-07-08 11:00:00,plant_3,65.07437915455158,28.06813153630318,77.81070781456489,2.0607957214646553,1024.4751303759301
2012-07-08 12:00:00,plant_3,92.67565795917582,24.017870201749126,46.691338856809026,0.06310203027094043,1020.6544619293354
2012-07-08 13:00:00,plant_3,32.19691346730503,25.37416637929941,41.44341989005595,2.9005307829761993,1020.7534356995969
2012-07-08 14:00:00,plant_3,36.26501289190609,23.986863206029263,51.21943506778044,1.9923413816640012,1019.4909634443862
2012-07-08 15:00:00,plant_3,42.67755285461878,21.48075677774662,77.7916734425398,1.6439746738697427,1008.184775430544
2012-07-08 16:00:00,plant_3,43.435466471397625,22.013284948301468,74.82213942549458,1.712090354671052,1025.3691421770352
2012-07-08 17:00:00,plant_3,6.722310297539339,19.594942768971137,45.71314340688246,0.2337253642937227,1016.4540009946556
2012-07-08 18:00:00,plant_3,0.29714906086163795,27.682251820934887,67.65261443498312,0.7811616318660235,1002.9510139449488
2012-07-08 19:00:00,plant_3,0.7689453359412091,18.466907325504607,63.23131729863458,0.7553336965726409,1012.9504044678903
2012-07-08 20:00:00,plant_3,0.0,26.869583324859587,74.33353201838041,1.3595369926738228,1013.474409196458
2012-07-08 21:00:00,plant_3,0.0,22.590169706247455,48.907790746074724,7.2343931284474365,1015.8402972575691
2012-07-08 22:00:00,plant_3,0.0,27.305392526643793,75.68824461901637,2.4489759622556164,1014.2589059198997
2012-07-08 23:00:00,plant_3,0.0,25.035956134679843,64.46941859319935,3.0768642441027083,1028.6328269918897
2012-07-09 00:00:00,plant_3,1.3061923471417014,25.851072767549873,55.76874755687322,1.5168664701448071,1017.5882166847521
2012-07-09 01:00:00,plant_3,0.0,25.279808980150715,76.00532452047959,5.014108855613969,1033.6764071222974
2012-07-09 02:00:00,plant_3,10.281034935406394,25.232599151632854,68.32220742085103,12.618112273772446,1026.4317942639618
2012-07-09 03:00:00,plant_3,4.1859807393599215,27.738353317206712,42.26046869025493,2.766372193927251,1009.2298648751846
2012-07-09 04:00:00,plant_3,7.887252770569965,21.961096441617983,67.19472900674336,1.3504615371850914,1013.2633174236458
2012-07-09 05:00:00,plant_3,5.656549519662141,24.304313011888468,57.99780419487679,4.712910332096129,1023.4350343308793
2012-07-09 06:00:00,plant_3,2.0401761014466584,23.49961563642078,52.16297166905732,3.352448124538962,1018.1910943588931
2012-07-09 07:00:00,plant_3,9.694584768487642,26.926140708008774,66.02885320072133,8.529923986194547,1010.0228389445763
2012-07-09 08:00:00,plant_3,29.393553023713686,24.82569723287642,61.33979937092712,2.9158755995095023,1016.4438667227371
2012-07-09 09:00:00,plant_3,37.96387073734449,26.45972042490384,47.62976910246722,2.982036803695916,1016.7325607176596
2012-07-09 10:00:00,plant_3,59.637847289056836,26.31289166111145,77.79471238451274,0.7035118988288647,1020.4531214253811
2012-07-09 11:00:00,plant_3,74.50732360243026,22.07554715608824,50.67180057568458,7.768990343473048,1008.059226999083
2012-07-09 12:00:00,plant_3,27.247744858901704,29.393031920373595,55.09772105482505,4.53053503790912,1027.4212588134674
2012-07-09 13:00:00,plant_3,44.31316507218604,16.691778061264216,55.95935305838789,1.377663277541213,1024.567825595468
2012-07-09 14:00:00,plant_3,17.925568277943427,21.3841534566902,59.66590314010655,5.000937191659073,1021.8863848733481
2012-07-09 15:00:00,plant_3,38.84985753554344,15.36124811394328,75.2032544083571,1.3564689087356823,1013.2195417824926
2012-07-09 16:00:00,plant_3,32.61008228882156,21.840067768629623,76.88854475758393,0.029243835661154592,1005.9078502140148
2012-07-09 17:00:00,plant_3,4.256724556070289,26.322096744072397,42.113212624625795,1.0056161515115094,1009.367395846688
2012-07-09 18:00:00,plant_3,3.0406737851181362,26.38344492721673,54.511717492703916,0.76847123746226,1023.346165333545
2012-07-09 19:00:00,plant_3,0.0,26.017484286282137,50.8693031661031,4.986194220243461,1013.3264366363263
2012-07-09 20:00:00,plant_3,1.827372384365341,24.89807565546132,55.16768229810357,2.511050498982784,1001.1699621448348
2012-07-09 21:00:00,plant_3,0.0,24.39463441949761,50.45908097127446,2.1083528753484972,1004.377262402501
2012-07-09 22:00:00,plant_3,4.968630757008604,27.4417099611872,66.04193227711936,0.18647169286152615,1023.1618780860348
2012-07-09 23:00:00,plant_3,0.5499905197811186,27.400833103223246,50.68822762731215,1.392316637101498,1016.2009703181114
2012-07-10 00:00:00,plant_3,0.0,25.130305284887367,78.86894317184874,0.42808555857293273,1009.1871746566223
2012-07-10 01:00:00,plant_3,2.9096803622734897,23.058687227134943,51.59850193975311,0.03726936153930012,1008.4579812118311
2012-07-10 02:00:00,plant_3,0.01309202630225286,29.22617611523175,63.67747412020954,1.0637869049898208,1017.8463498322153
2012-07-10 03:00:00,plant_3,1.805668124153206,25.034991768041525,68.64264238904556,2.040389197180773,1008.9388550555084
2012-07-10 04:00:00,plant_3,0.0,24.516085654333096,41.05839982509354,2.475639016913271,1002.3357760082451
2012-07-10 05:00:00,plant_3,8.640344769953233,22.663536920172834,43.55823442502596,5.199542519030843,1023.2608682977542
2012-07-10 06:00:00,plant_3,0.0,24.31171219802357,75.37835562620052,1.4945283260241777,1001.2077229252377
2012-07-10 07:00:00,plant_3,12.212439441973801,29.997882099799174,46.80504829172869,6.855867184003458,1006.5811250636802
2012-07-10 08:00:00,plant_3,39.74695712215237,33.57937822698617,78.84517245455646,0.48129492096956106,1014.9369102813922
2012-07-10 09:00:00,plant_3,22.16162034474414,24.626028761303168,46.974518687705654,15.049859534383526,1000.7472108714244
2012-07-10 10:00:00,plant_3,33.44256856764386,22.74982430068372,75.29575092623844,3.1180279305115484,1016.3927593713972
2012-07-10 11:00:00,plant_3,84.53600872732152,28.458321636764776,67.18992110113169,0.3718259437919639,1004.5324797595006
